loss,params,iteration,estimators,train_time 
2504.8242937368614,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9995846676178697, 'force_col_wise': '+', 'learning_rate': 0.34975800801356394, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.34098523413219695, 'reg_lambda': 0.674091271722323, 'subsample': 0.6669495313672718}",592,692,7.712612000002991
2489.5538488377433,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9630960862398259, 'force_col_wise': '+', 'learning_rate': 0.15135947731862892, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.5458237396100268, 'reg_lambda': 0.7192729255616137, 'subsample': 0.6085281131164175}",593,1000,10.819144599954598
2481.294375891112,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9916268745181486, 'force_col_wise': '+', 'learning_rate': 0.2723205186925389, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.40310920243153797, 'reg_lambda': 0.7798472482338995, 'subsample': 0.626427716885174}",594,1000,10.659976599970832
2486.5489772839483,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9703394627290844, 'force_col_wise': '+', 'learning_rate': 0.17978678218484553, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.5138119610989493, 'reg_lambda': 0.82728530114984, 'subsample': 0.6498650526488726}",595,1000,11.471167500014417
2488.5626019173033,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9776293068214524, 'force_col_wise': '+', 'learning_rate': 0.31379980022112924, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.3871715749374247, 'reg_lambda': 0.7013763138591713, 'subsample': 0.7053410015330859}",596,930,10.018909699982032
2479.0470340356082,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9422942651378434, 'force_col_wise': '+', 'learning_rate': 0.22147371758835488, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.43781172499479915, 'reg_lambda': 0.9986687400501797, 'subsample': 0.6848893208768124}",597,1000,10.633494400011841
2492.4449814737213,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.937725645200079, 'force_col_wise': '+', 'learning_rate': 0.13890476994585135, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.4763891294222255, 'reg_lambda': 0.9190899227571028, 'subsample': 0.7323890530028923}",598,1000,10.647671000042465
2481.7249753598985,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9299375998650528, 'force_col_wise': '+', 'learning_rate': 0.241179843503758, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.5778733746383189, 'reg_lambda': 0.9605435871181983, 'subsample': 0.7138901246426927}",599,1000,10.713855399983004
2482.7287281897557,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9444728093489152, 'force_col_wise': '+', 'learning_rate': 0.2030905507158849, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.6372989887513099, 'reg_lambda': 0.9891130600795195, 'subsample': 0.6899176371118557}",600,1000,10.632589599990752
2502.4573005665147,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9209856782249843, 'force_col_wise': '+', 'learning_rate': 0.1272921869013483, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.5306717403223268, 'reg_lambda': 0.9520708087997638, 'subsample': 0.697984801249687}",601,1000,11.387577400018927
2489.2855782651955,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9124581886073013, 'force_col_wise': '+', 'learning_rate': 0.16247232397130365, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.5637517898030202, 'reg_lambda': 0.9744344846738404, 'subsample': 0.7216554382747478}",602,1000,10.663814899977297
2501.006336699591,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9507215305652129, 'force_col_wise': '+', 'learning_rate': 0.37781255682399867, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.49148326358353833, 'reg_lambda': 0.9972595080303738, 'subsample': 0.7390342875443527}",603,848,9.22650839999551
2481.713612190622,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9292200057147894, 'force_col_wise': '+', 'learning_rate': 0.26126576565082865, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.44276565233432935, 'reg_lambda': 0.9680564150628826, 'subsample': 0.7272527140595992}",604,1000,10.649578000011388
2483.744682656543,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9527849636585698, 'force_col_wise': '+', 'learning_rate': 0.2877265732865453, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.5987156856398916, 'reg_lambda': 0.9906110831819716, 'subsample': 0.6808896544765113}",605,999,10.67967129999306
2481.1304455156246,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9034167973527848, 'force_col_wise': '+', 'learning_rate': 0.22283115059319125, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.5399252362327577, 'reg_lambda': 0.9233844397171147, 'subsample': 0.7738672185880908}",606,1000,11.388038400036748
2484.414095582522,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9226965489391268, 'force_col_wise': '+', 'learning_rate': 0.18478157062105782, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.4206429884782321, 'reg_lambda': 0.9354551120261607, 'subsample': 0.7535803565863919}",607,1000,10.847610800003167
2482.513998763681,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9425623876410183, 'force_col_wise': '+', 'learning_rate': 0.20878579596972424, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.5062805147253123, 'reg_lambda': 0.9994392458043431, 'subsample': 0.7071196021123868}",608,1000,10.591871400014497
2503.774087078615,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9607661560890468, 'force_col_wise': '+', 'learning_rate': 0.12013725265450445, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.453913831890881, 'reg_lambda': 0.6304028838756717, 'subsample': 0.695944653296757}",609,1000,10.813188000000082
2480.972921676434,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9380714412759664, 'force_col_wise': '+', 'learning_rate': 0.25145261245194594, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.6282161955858544, 'reg_lambda': 0.8746030002820305, 'subsample': 0.6632670031269167}",610,1000,10.663261899957433
2553.4446692759975,"{'boosting_type': 'goss', 'colsample_bytree': 0.9504228683373556, 'force_col_wise': '+', 'learning_rate': 0.17262374519332987, 'max_depth': 5, 'num_leaves': 60, 'reg_alpha': 0.677413734942828, 'reg_lambda': 0.9509689728846977, 'subsample': 1.0}",611,1000,12.146181699994486
2497.117879626521,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9667862515974505, 'force_col_wise': '+', 'learning_rate': 0.3254785649652653, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.5621045997155099, 'reg_lambda': 0.9032127986321267, 'subsample': 0.7149259711456424}",612,783,9.345882099994924
2494.750589867715,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.911398579129758, 'force_col_wise': '+', 'learning_rate': 0.14256818170466595, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.4802196645982658, 'reg_lambda': 0.9986020511911913, 'subsample': 0.6790569220067815}",613,1000,10.690864500007592
2509.05248714663,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.930159245825696, 'force_col_wise': '+', 'learning_rate': 0.39122713516754093, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.5865111558382052, 'reg_lambda': 0.5082732673257645, 'subsample': 0.7456820752371756}",614,716,8.126807499967981
2525.0155336181683,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8931989433744498, 'force_col_wise': '+', 'learning_rate': 0.45619028199356726, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.16867938331219798, 'reg_lambda': 0.5367479366072082, 'subsample': 0.6934358586095184}",615,548,6.2881900000502355
2481.5226589280337,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9999491854529629, 'force_col_wise': '+', 'learning_rate': 0.19385937212090765, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.5166833241706791, 'reg_lambda': 0.6165208111152684, 'subsample': 0.7329589527240576}",616,1000,10.60673840000527
2513.799805059402,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.957151989441759, 'force_col_wise': '+', 'learning_rate': 0.10509788629720687, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.4208128946804247, 'reg_lambda': 0.6518823109522406, 'subsample': 0.665418138773809}",617,1000,10.783382599998731
2485.5385554741156,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9433700360063789, 'force_col_wise': '+', 'learning_rate': 0.15854703119510855, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.650110629929121, 'reg_lambda': 0.5977737512658383, 'subsample': 0.7096609678435247}",618,1000,11.404137600038666
2512.8077987862393,"{'boosting_type': 'dart', 'colsample_bytree': 0.978043821864229, 'force_col_wise': '+', 'learning_rate': 0.293002178284726, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.13111204770997056, 'reg_lambda': 0.5647523341189571, 'subsample': 0.5503873125834802}",619,997,108.18492770002922
2479.99734405994,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9190481044034791, 'force_col_wise': '+', 'learning_rate': 0.22310324047537042, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.3894920638109517, 'reg_lambda': 0.9732730522535044, 'subsample': 0.7595046734495974}",620,1000,11.36464690003777
2616.3478196347364,"{'boosting_type': 'goss', 'colsample_bytree': 0.9687852558802136, 'force_col_wise': '+', 'learning_rate': 0.34555694281871047, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.4683401630709807, 'reg_lambda': 0.5792529055287841, 'subsample': 1.0}",621,442,6.410023599979468
2482.2929533557876,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9373251979397921, 'force_col_wise': '+', 'learning_rate': 0.26794054935427564, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.5372615565909129, 'reg_lambda': 0.6355573479215026, 'subsample': 0.649240417237398}",622,1000,11.516370800032746
2499.572067132604,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9845434004060417, 'force_col_wise': '+', 'learning_rate': 0.12791408292326628, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.15409686927195154, 'reg_lambda': 0.6672154257863365, 'subsample': 0.6800236697298196}",623,1000,10.656023300020024
2486.103152655241,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9010630278622838, 'force_col_wise': '+', 'learning_rate': 0.16486880933250056, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.19717433185110939, 'reg_lambda': 0.9408947320407164, 'subsample': 0.6981292283090719}",624,1000,10.716073399991728
2482.301583299293,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.961429293911295, 'force_col_wise': '+', 'learning_rate': 0.24102871597521397, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.6197033822957585, 'reg_lambda': 0.5487007270121629, 'subsample': 0.6354743401078169}",625,1000,10.598465499992017
2511.3580454233397,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9479382019912727, 'force_col_wise': '+', 'learning_rate': 0.4012501475416385, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.4344214385098309, 'reg_lambda': 0.6844779237274129, 'subsample': 0.8151512131652662}",626,620,7.689186899980996
2482.136607372946,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8723643640921477, 'force_col_wise': '+', 'learning_rate': 0.1900986526650841, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.0811547008750482, 'reg_lambda': 0.49031849268185773, 'subsample': 0.7644381868391912}",627,1000,10.740170300006866
2508.1205943288583,"{'boosting_type': 'dart', 'colsample_bytree': 0.9671241374476706, 'force_col_wise': '+', 'learning_rate': 0.3077182362356983, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.7095098146845377, 'reg_lambda': 0.9988357154985429, 'subsample': 0.7414776545106277}",628,997,110.99495660001412
2481.1832535082053,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9771980160293458, 'force_col_wise': '+', 'learning_rate': 0.20565059337195918, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.6058228784082851, 'reg_lambda': 0.8530369749299818, 'subsample': 0.6696220784584487}",629,1000,10.673235399997793
2506.2561850967577,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9254043553465428, 'force_col_wise': '+', 'learning_rate': 0.3587207226812999, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.4995856080595544, 'reg_lambda': 0.8986310506473904, 'subsample': 0.7256553204807815}",630,678,7.47083050000947
2548.317170000702,"{'boosting_type': 'goss', 'colsample_bytree': 0.9542408154280683, 'force_col_wise': '+', 'learning_rate': 0.14709977155206458, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.35748441927422325, 'reg_lambda': 0.525281426046195, 'subsample': 1.0}",631,999,12.409506399999373
2504.94071663276,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.985386828993166, 'force_col_wise': '+', 'learning_rate': 0.11393547574951807, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.30926530182012524, 'reg_lambda': 0.6201700774274931, 'subsample': 0.6536999342311816}",632,1000,11.088512999995146
2486.1152936935664,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9933382130942322, 'force_col_wise': '+', 'learning_rate': 0.17184160932061585, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.5824803302991886, 'reg_lambda': 0.5961672730644194, 'subsample': 0.6895418337167463}",633,1000,10.68033350002952
2482.9530940035675,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9101307983007098, 'force_col_wise': '+', 'learning_rate': 0.257423467049963, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.44818673947432475, 'reg_lambda': 0.6646970996404699, 'subsample': 0.7793411997752623}",634,998,11.383666799985804
2480.7100039227494,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9384366350421524, 'force_col_wise': '+', 'learning_rate': 0.2215585595097766, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.3311260331931625, 'reg_lambda': 0.7536739620640459, 'subsample': 0.6397704606136885}",635,1000,10.684173899993766
2515.6023630788827,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9734402350975497, 'force_col_wise': '+', 'learning_rate': 0.43177004562578114, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.40148301341754655, 'reg_lambda': 0.9337539062624364, 'subsample': 0.6863246493744418}",636,672,7.490542900050059
2495.397334874866,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9632776384775956, 'force_col_wise': '+', 'learning_rate': 0.13992549019972395, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.0566360763485253, 'reg_lambda': 0.8840041177122068, 'subsample': 0.7200059522477603}",637,1000,10.84115059999749
2516.4321866324503,"{'boosting_type': 'dart', 'colsample_bytree': 0.9325335652732205, 'force_col_wise': '+', 'learning_rate': 0.27819592959427564, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.5460135930277848, 'reg_lambda': 0.7118831593690569, 'subsample': 0.9996638416754902}",638,999,109.34796270000516
2519.7716995277,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9530635119387805, 'force_col_wise': '+', 'learning_rate': 0.09672977885195444, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.002393496783733004, 'reg_lambda': 0.6908686096391746, 'subsample': 0.7402676542685246}",639,1000,10.764369099983014
2487.2481691742746,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8584458442325631, 'force_col_wise': '+', 'learning_rate': 0.3107658300172955, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.6498817520321027, 'reg_lambda': 0.5727109211948875, 'subsample': 0.6747680669890593}",640,999,10.732490200025495
2789.8665026925014,"{'boosting_type': 'goss', 'colsample_bytree': 0.8906105578389516, 'force_col_wise': '+', 'learning_rate': 0.019101396027846614, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.4749820736311919, 'reg_lambda': 0.7371611119480004, 'subsample': 1.0}",641,1000,13.35574510000879
2481.9604130974326,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9996746347719914, 'force_col_wise': '+', 'learning_rate': 0.2427373026935163, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.5130482119636451, 'reg_lambda': 0.6424512627637606, 'subsample': 0.7937348229801036}",642,999,10.702902099990752
2489.6023349182997,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9466251746561151, 'force_col_wise': '+', 'learning_rate': 0.15596132220761696, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.28233051005162185, 'reg_lambda': 0.9745304024638628, 'subsample': 0.7069276231996108}",643,1000,10.675891099963337
2482.2073487589582,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9184202232532247, 'force_col_wise': '+', 'learning_rate': 0.1849239168821651, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.5695413308368443, 'reg_lambda': 0.5104694601438211, 'subsample': 0.6585171331585343}",644,1000,10.634887999971397
2480.50578877425,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9844557836964796, 'force_col_wise': '+', 'learning_rate': 0.20286892698673287, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.3658425682201107, 'reg_lambda': 0.4639190202892763, 'subsample': 0.6110493075561918}",645,1000,10.655644399987068
2500.331047728954,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9743899184689534, 'force_col_wise': '+', 'learning_rate': 0.1271053856586851, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.2318375255067558, 'reg_lambda': 0.8721985171656643, 'subsample': 0.627219412937852}",646,1000,10.721894600021187
2499.074346831012,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9606412498150898, 'force_col_wise': '+', 'learning_rate': 0.3418133667384307, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.436040391025946, 'reg_lambda': 0.6108964711323422, 'subsample': 0.8939466345704608}",647,717,8.68608439998934
2531.205493750182,"{'boosting_type': 'dart', 'colsample_bytree': 0.9897295550702645, 'force_col_wise': '+', 'learning_rate': 0.2257962195760474, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.6939340795752204, 'reg_lambda': 0.54798056980392, 'subsample': 0.8997361833191718}",648,999,108.98666150000645
2536.81059305821,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9406439943590953, 'force_col_wise': '+', 'learning_rate': 0.5171822584082814, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.7604429432812981, 'reg_lambda': 0.6572168536259684, 'subsample': 0.7494739516237487}",649,487,5.743554899992887
2482.4447464560203,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9292411204894782, 'force_col_wise': '+', 'learning_rate': 0.2903155751258505, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.531215467329167, 'reg_lambda': 0.8064375324472208, 'subsample': 0.647206273534301}",650,999,11.176694400026463
2757.1196898633766,"{'boosting_type': 'goss', 'colsample_bytree': 0.9702636624566757, 'force_col_wise': '+', 'learning_rate': 0.6483719367037796, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.2532021290068182, 'reg_lambda': 0.4079126640442098, 'subsample': 1.0}",651,174,2.6925683000008576
